#{"t_start": 1693258294.9158988, "env_id": "GridRoadEnv-v0"}
r,l,t
4.52,26,95.80894
4.52,24,95.822933
4.52,24,95.838231
4.52,24,95.853512
4.52,24,95.867341
4.49,24,95.88309
4.52,24,95.896845
4.59,30,95.914102
4.52,24,95.936779
4.49,24,95.956952
4.52,24,95.974437
4.52,26,95.988862
4.52,24,96.006654
4.52,24,96.02599
4.49,24,96.041772
4.52,24,96.056079
4.52,24,96.068945
4.43,24,96.085444
4.52,24,96.101804
4.52,24,96.115704
4.52,24,96.128872
4.52,24,96.144307
4.52,30,97.238755
4.52,24,97.253386
4.52,24,97.267407
4.52,24,97.278961
4.52,24,97.290698
1.29,33,97.308122
4.52,24,97.322443
4.52,24,97.335003
4.52,24,97.3477
4.52,24,97.362828
4.5,28,97.376136
4.52,24,97.388703
4.52,24,97.401959
4.52,24,97.421223
4.52,24,97.434372
4.43,24,97.445969
4.52,24,97.459455
4.52,24,97.472202
4.52,24,97.483583
4.52,24,97.499927
4.52,24,97.515518
4.52,24,97.531468
4.43,24,97.543251
4.52,24,97.557499
4.36,20,97.567435
4.52,24,97.582026
4.52,24,97.5943
4.49,24,97.606551
4.43,22,97.6177
4.43,24,97.630913
4.52,24,97.64532
4.47,24,97.661211
4.52,24,97.675347
4.47,30,97.692667
4.63,28,97.706807
4.49,24,97.719918
4.52,24,97.732747
4.52,24,97.744842
4.52,24,97.757247
4.43,22,97.768765
4.36,20,97.778031
4.52,24,97.792443
4.43,22,97.80395
4.52,24,97.820232
4.52,24,97.836872
4.52,24,97.849628
4.52,24,97.86286
4.52,24,97.87836
4.52,24,97.891359
4.52,24,97.904156
4.52,24,97.917762
4.52,24,97.933886
4.52,24,97.952015
4.43,22,97.968031
4.52,24,97.983767
4.52,24,98.004395
4.52,24,98.022074
4.52,24,98.037544
4.43,24,98.05179
4.52,24,98.064496
4.52,24,98.078803
1.42,33,98.096124
4.52,26,98.112657
4.56,28,98.130365
4.43,22,98.144865
4.52,24,98.160615
4.43,24,98.175056
4.52,24,98.189656
1.47,33,98.207112
4.52,24,98.221756
4.36,20,98.234173
4.52,24,98.249295
4.52,24,98.2637
4.52,24,98.278818
4.52,24,98.292687
4.59,28,98.308068
4.52,26,98.323104
4.52,24,98.336649
4.52,24,98.349851
4.43,22,98.363371
4.52,24,98.377825
4.52,24,98.39026
4.52,24,98.401584
4.43,24,98.413582
4.52,24,98.426116
4.52,24,99.448609
4.52,24,99.463289
4.49,24,99.480163
4.52,24,99.493623
4.52,24,99.505529
4.52,24,99.516998
4.52,24,99.531783
4.52,24,99.545452
4.52,24,99.558925
4.43,28,99.574672
4.52,24,99.593606
4.52,24,99.607208
4.52,24,99.618663
4.52,24,99.63255
4.52,24,99.646514
4.52,24,99.661379
4.52,24,99.67662
4.59,28,99.692877
4.43,30,99.708902
4.52,24,99.721574
4.52,24,99.737872
4.52,24,99.752624
4.52,24,99.766054
4.52,24,99.78197
4.52,24,99.797412
4.52,24,99.813048
4.52,24,99.827646
4.36,20,99.840541
4.52,24,99.854476
4.43,24,99.870966
4.63,28,99.889275
4.52,24,99.905473
4.52,28,99.920585
4.54,26,99.938488
4.52,24,99.956388
4.52,24,99.974198
4.52,24,99.991255
4.43,28,100.01197
4.52,24,100.030525
4.52,24,100.045889
4.52,24,100.063224
4.47,20,100.079344
4.52,26,100.095755
4.52,24,100.11073
4.43,22,100.122715
4.52,24,100.139341
4.52,24,100.155414
4.43,22,100.167869
4.52,24,100.184388
4.52,24,100.198323
4.43,22,100.212748
4.49,24,100.225657
4.52,24,100.246825
4.52,26,100.260437
4.52,24,100.275316
4.43,22,100.288028
4.52,24,100.301352
4.52,24,100.313491
4.52,24,100.326223
4.52,24,100.340271
4.59,28,100.35534
4.43,24,100.36795
4.52,24,100.383588
4.41,24,100.398903
4.52,24,100.410529
4.61,28,100.424461
4.6,28,100.442024
4.52,24,100.456596
4.52,24,100.470466
4.52,24,100.482723
4.52,24,100.496006
4.43,22,100.507488
4.43,22,100.518486
4.43,26,100.53464
4.52,24,100.552294
4.52,28,100.567396
4.52,24,100.579723
4.52,26,100.593655
4.52,24,100.605427
4.52,24,100.617033
4.52,24,100.631249
4.51,30,100.647254
4.52,24,100.663813
4.52,24,101.769468
4.52,24,101.782856
4.52,24,101.796183
4.52,24,101.806957
4.43,22,101.816507
4.5,24,101.827299
4.52,24,101.838125
4.52,24,101.849234
4.52,24,101.861266
4.52,24,101.882005
4.63,28,101.897248
4.43,26,101.914301
4.52,24,101.933039
4.52,26,101.953373
4.52,24,101.970054
4.52,24,101.986145
4.52,24,102.002085
4.52,24,102.020598
4.52,24,102.036579
4.43,24,102.054075
4.52,24,102.073178
4.52,24,102.093658
4.43,24,102.117108
4.43,24,102.135262
4.52,24,102.155029
4.49,24,102.175277
4.52,26,102.196721
4.49,24,102.212977
4.52,26,102.228253
4.52,24,102.246302
4.52,24,102.262221
4.52,24,102.278363
4.52,24,102.293593
4.52,24,102.307503
4.5,24,102.322203
4.52,24,102.336163
4.52,26,102.354485
4.52,24,102.370446
4.52,24,102.384474
4.52,24,102.399296
4.52,24,102.413909
4.52,24,102.427172
4.49,24,102.440142
4.52,24,102.454581
4.52,24,102.465402
4.52,24,102.475921
4.52,24,102.48656
4.52,24,102.496725
4.52,24,102.507707
4.43,24,102.517745
4.52,24,102.528267
4.52,24,102.543885
4.52,24,102.554012
4.52,24,102.565254
4.52,24,102.575337
4.52,24,102.585249
4.52,24,102.5954
4.52,24,102.60571
4.52,24,102.617349
4.52,24,102.629308
4.52,24,102.639241
4.52,24,102.649338
4.52,24,102.660453
4.52,24,102.671427
4.52,24,102.684642
4.52,26,102.695671
4.52,24,102.705584
4.52,24,102.715772
4.49,32,102.729615
4.52,24,102.740022
4.52,28,102.751218
4.52,24,102.761245
4.52,24,102.771114
4.52,24,102.780784
4.52,24,102.790437
4.43,22,102.799331
4.52,24,102.808823
4.59,28,102.81989
4.52,24,102.829469
4.52,24,102.839162
4.52,24,102.848634
4.49,26,102.85928
4.52,24,102.868609
4.52,28,102.879315
