#{"t_start": 1693565692.7561283, "env_id": "GridRoadEnv-v0"}
r,l,t
4.15,14,79.619133
4.11,13,79.624628
4.11,12,79.629887
4.09,10,79.634141
1.77,33,79.646324
1.8,33,79.659665
4.09,10,79.664008
1.86,33,79.676465
1.71,33,79.689114
1.11,33,79.701934
4.09,10,79.706496
4.05,10,79.711009
4.05,10,79.715252
4.18,14,79.72108
1.78,33,79.73289
1.88,33,79.745407
1.9,33,79.758125
1.82,33,79.770662
1.89,33,79.782825
4.14,12,79.787997
1.84,33,79.800249
1.74,33,79.816401
1.79,33,79.829099
1.77,33,79.84148
1.77,33,79.853976
4.14,13,79.859409
1.81,33,79.871868
1.83,33,79.884413
1.83,33,79.898846
1.71,33,79.912667
1.78,33,79.928747
4.14,12,79.934855
4.11,12,79.94102
4.09,10,79.946116
0.92,33,79.959444
4.09,10,79.964009
1.86,33,80.72281
4.17,17,80.731142
1.74,33,80.745361
1.77,33,80.759773
4.14,12,80.764832
1.86,33,80.779375
1.79,33,80.793774
1.18,33,80.808256
4.09,10,80.812759
4.05,10,80.817328
4.17,14,80.824257
4.09,11,80.829406
1.8,33,80.843469
4.09,10,80.848195
1.77,33,80.862937
1.84,33,80.877679
1.8,33,80.892395
4.14,12,80.897503
1.87,33,80.912313
4.16,12,80.917832
4.11,12,80.924115
4.11,12,80.929477
1.81,33,80.94334
1.82,33,80.957351
1.82,33,80.970506
4.09,10,80.976668
1.86,33,80.994272
4.14,12,80.999691
4.09,10,81.004242
1.79,33,81.020918
4.14,12,81.026539
1.86,33,81.039142
1.83,33,81.052047
1.86,33,81.0647
4.09,10,81.069022
4.14,13,81.075011
1.8,33,81.087015
4.09,10,81.091486
4.05,10,81.096086
1.78,33,81.108305
1.82,33,81.122021
4.14,12,81.128524
1.84,33,81.142012
1.75,33,81.154697
4.18,14,81.16038
1.9,33,81.172673
4.3,25,81.182208
4.05,10,81.18646
4.05,10,81.190916
4.05,10,81.195197
1.14,33,81.207823
1.75,33,81.220254
1.87,33,81.23686
4.14,12,81.243989
4.13,12,81.249854
1.07,33,81.265617
4.09,10,81.270056
1.81,33,81.284947
4.09,10,81.290281
1.77,33,81.307785
4.14,13,81.31436
1.81,33,81.326761
4.15,12,81.331733
4.11,12,81.337132
2.0,33,81.35066
1.83,33,81.363466
4.15,12,81.368445
4.11,12,81.374249
4.11,12,81.379399
1.22,33,81.391696
4.09,10,81.396041
4.16,12,81.401187
1.85,33,81.413101
1.18,33,81.42933
1.79,33,81.443757
4.09,10,81.448488
1.77,33,81.461558
4.14,12,81.466494
4.11,12,81.471999
4.09,10,81.476297
4.05,10,81.480535
4.16,12,81.4854
4.09,10,81.489769
4.05,10,81.493986
1.15,33,81.505865
1.81,33,81.51883
4.14,12,81.523961
1.73,33,81.536568
1.84,33,81.549253
1.78,33,81.561575
4.09,10,81.566065
4.05,10,81.570541
4.05,10,81.5749
1.83,33,81.586833
4.09,10,81.591345
4.14,12,81.596617
4.09,10,82.254385
1.17,33,82.266955
1.82,33,82.279527
4.14,12,82.284534
1.96,33,82.297059
4.09,10,82.301377
1.8,33,82.313775
1.83,33,82.326235
4.09,10,82.330593
4.14,12,82.336206
1.86,33,82.348417
1.87,33,82.360898
4.09,10,82.365168
4.17,15,82.37136
4.12,12,82.376446
4.11,12,82.381368
4.09,10,82.38555
4.15,12,82.390537
4.09,10,82.395308
1.71,33,82.40788
1.89,33,82.42094
1.8,33,82.435737
1.86,33,82.454662
4.14,12,82.460802
4.09,10,82.465552
1.74,33,82.479275
1.83,33,82.500292
4.14,13,82.507732
4.09,10,82.516587
1.12,33,82.531398
4.14,13,82.538082
1.85,33,82.557598
4.15,12,82.567035
1.91,33,82.584812
4.09,10,82.592161
4.14,12,82.599312
4.09,10,82.603905
1.1,33,82.620151
4.14,12,82.63073
4.09,10,82.635615
1.87,33,82.651751
1.84,33,82.666302
1.86,33,82.683635
1.79,33,82.702043
0.85,33,82.71875
4.05,10,82.726414
4.05,10,82.733005
1.83,33,82.751287
1.75,33,82.765271
4.14,13,82.770752
4.11,12,82.780489
4.11,12,82.78587
4.11,12,82.79151
1.86,33,82.804251
4.15,12,82.810166
1.91,33,82.823143
1.8,33,82.836235
1.85,33,82.849921
4.14,13,82.855986
1.81,33,82.868746
4.15,12,82.873964
1.89,33,82.886952
1.84,33,82.900138
4.15,13,82.906137
4.09,10,82.910855
4.05,10,82.915084
4.05,10,82.919523
4.14,12,82.924961
1.89,33,82.937532
1.8,33,82.950288
1.78,33,82.96307
4.15,12,82.968305
4.17,13,82.977545
1.04,33,82.989965
4.09,10,82.994296
4.14,12,82.999459
1.95,33,83.011536
4.09,10,83.015829
1.76,33,83.028062
1.81,33,83.040541
4.16,12,83.045545
4.09,10,83.050525
1.8,33,83.062656
1.78,33,83.075178
4.15,12,83.080389
1.8,33,83.092824
1.89,33,83.105714
1.89,33,83.118385
1.86,33,83.131298
1.79,33,83.143915
4.14,12,83.149112
4.09,10,83.15386
4.05,10,83.158336
1.72,33,83.85223
1.8,33,83.865325
1.83,33,83.877857
1.69,33,83.891331
1.82,33,83.904017
4.15,12,83.909265
4.11,13,83.914951
1.24,33,83.927269
4.16,12,83.932822
4.11,12,83.938109
4.09,10,83.942609
4.19,15,83.949013
1.72,33,83.962722
4.14,12,83.96853
1.73,33,83.981022
1.83,33,83.994001
1.87,33,84.006459
4.09,10,84.010911
1.91,33,84.023424
1.86,33,84.035897
4.14,12,84.041223
4.09,10,84.045847
1.77,33,84.062041
4.09,10,84.066504
4.05,10,84.07112
4.14,12,84.076198
4.11,12,84.081038
1.81,33,84.093073
4.09,10,84.097359
1.1,33,84.109784
4.29,18,84.117178
4.09,10,84.121721
4.15,12,84.126816
1.86,33,84.138844
0.85,33,84.15092
4.05,10,84.155225
4.15,12,84.161786
4.09,10,84.166233
1.85,33,84.178426
4.14,12,84.183576
4.09,10,84.188328
1.16,33,84.200345
1.87,33,84.212716
1.79,33,84.225387
4.09,10,84.229722
1.79,33,84.242034
4.09,10,84.246375
1.18,33,84.25865
1.8,33,84.271133
1.76,33,84.283552
4.09,10,84.287882
1.88,33,84.300792
4.14,12,84.305902
1.8,33,84.318312
4.09,10,84.322943
4.16,12,84.328018
4.13,12,84.332853
4.12,12,84.337786
4.11,12,84.342845
4.13,12,84.347741
4.11,13,84.352933
4.09,10,84.357363
1.83,33,84.369291
1.78,33,84.381912
4.09,10,84.386213
4.05,10,84.390793
4.05,10,84.395077
1.74,33,84.407184
4.14,12,84.412048
1.81,33,84.42568
1.77,33,84.43903
4.09,10,84.44583
4.14,12,84.451382
1.85,33,84.467665
1.74,33,84.480083
4.09,10,84.484397
4.14,12,84.489764
4.11,12,84.494629
1.78,33,84.506352
4.14,12,84.511846
1.83,33,84.524366
4.09,10,84.529259
4.14,12,84.534441
4.09,10,84.538657
1.68,33,84.550847
4.09,10,84.555216
1.15,33,84.567988
4.09,11,84.572632
1.86,33,84.585003
4.16,13,84.590555
1.9,33,84.602715
4.09,10,84.607231
4.05,10,84.611728
1.77,33,84.623702
1.77,33,84.635893
4.14,12,84.642087
1.87,33,84.655119
1.8,33,84.67274
4.09,10,84.678967
1.82,33,85.399019
4.09,10,85.403519
1.8,33,85.417507
4.09,10,85.422455
1.82,33,85.436587
1.88,33,85.451658
4.14,12,85.457176
4.11,12,85.46225
4.09,10,85.466471
4.05,10,85.470648
4.14,12,85.477208
4.13,12,85.482709
4.09,10,85.486939
1.83,33,85.499072
1.74,33,85.511879
4.15,12,85.516735
1.82,33,85.52911
4.09,10,85.533475
1.91,33,85.545887
4.09,10,85.550185
4.14,12,85.555406
1.88,33,85.567372
4.09,10,85.571653
1.8,33,85.58783
4.09,10,85.592447
4.05,10,85.596962
4.05,10,85.601219
4.05,11,85.605716
4.05,10,85.610096
4.05,10,85.614309
4.15,12,85.619173
1.8,33,85.631292
4.09,11,85.635892
1.88,33,85.648285
4.14,12,85.653345
0.94,33,85.665674
1.85,33,85.678282
4.09,10,85.682676
1.82,33,85.695056
1.78,33,85.707376
4.09,10,85.711601
1.71,33,85.723935
4.09,10,85.728527
1.82,33,85.740744
4.16,12,85.745705
1.21,33,85.758102
4.09,10,85.762465
4.05,10,85.76687
4.16,12,85.771788
4.09,10,85.776224
1.91,33,85.788081
1.69,33,85.800582
1.9,33,85.812913
1.85,33,85.825291
1.83,33,85.837586
1.75,33,85.850252
4.09,10,85.854437
4.15,12,85.859792
1.83,33,85.871836
4.09,10,85.876363
4.05,10,85.880852
4.05,10,85.885025
4.13,12,85.889933
4.05,10,85.894261
4.16,12,85.899102
4.12,12,85.903978
4.09,10,85.908359
4.05,10,85.912478
1.04,33,85.924588
1.83,33,85.937048
1.79,33,85.949616
1.84,33,85.962408
4.16,12,85.967459
4.09,10,85.975711
1.74,33,85.988282
1.83,33,86.000793
4.09,10,86.005056
4.15,12,86.011389
1.93,33,86.024304
4.09,10,86.029118
1.71,33,86.042182
1.81,33,86.054475
1.69,33,86.067231
4.09,10,86.071663
1.81,33,86.085216
4.09,10,86.089597
4.05,10,86.098175
1.68,33,86.111171
4.14,13,86.117691
4.09,10,86.122786
1.74,33,86.13708
1.86,33,86.14957
1.87,33,86.162089
1.8,33,86.174354
4.09,10,86.17875
4.14,12,86.18417
1.93,33,86.196636
1.13,33,86.209132
1.74,33,87.128116
1.75,33,87.146679
4.09,10,87.152455
4.14,12,87.159793
4.11,12,87.164684
4.12,12,87.172285
4.12,12,87.17847
1.93,33,87.191636
1.82,33,87.208466
4.19,14,87.21644
4.19,16,87.224603
4.09,10,87.229886
4.05,11,87.236988
1.86,33,87.24952
4.15,12,87.256491
1.97,33,87.271546
1.8,33,87.286384
1.76,33,87.300503
4.16,12,87.307878
1.84,33,87.327147
1.86,33,87.34219
1.72,33,87.356501
4.16,12,87.361934
1.8,33,87.376464
1.82,33,87.391281
1.88,33,87.405329
1.81,33,87.419551
4.09,10,87.426107
4.05,10,87.430539
4.05,10,87.4351
4.18,14,87.443203
4.11,12,87.448361
1.74,33,87.464185
4.16,12,87.469866
1.75,33,87.484366
4.09,10,87.490537
4.14,12,87.49582
4.09,10,87.500278
1.82,33,87.514777
4.23,16,87.522917
1.21,33,87.535936
1.87,33,87.550683
4.09,10,87.557031
4.15,12,87.562921
4.09,10,87.567288
1.78,33,87.581805
1.64,33,87.596276
4.14,12,87.601616
4.12,12,87.608827
4.14,14,87.614614
1.97,33,87.628422
4.09,10,87.632874
4.05,10,87.638245
1.79,33,87.651894
4.17,14,87.65973
4.09,10,87.664115
4.05,10,87.668468
4.15,12,87.675395
4.09,10,87.679774
4.05,10,87.684118
4.05,10,87.689027
1.83,33,87.702768
1.75,33,87.718055
4.09,10,87.723705
4.05,10,87.728368
4.05,10,87.733007
1.84,33,87.747391
1.82,33,87.76228
1.95,33,87.77696
1.68,33,87.795949
4.09,10,87.800658
1.86,33,87.815184
1.94,33,87.82964
4.16,12,87.834984
4.09,10,87.841411
1.92,33,87.85543
1.86,33,87.868867
1.18,33,87.883117
1.86,33,87.897537
1.81,33,87.91193
1.85,33,87.926607
4.14,13,87.932321
4.12,12,87.939223
4.12,12,87.944531
4.13,13,87.949956
1.18,33,87.967779
4.09,10,87.973194
0.96,33,87.989127
1.67,33,88.003218
4.15,12,88.010528
4.11,12,88.015864
1.79,33,88.030925
1.83,33,88.045784
4.16,12,88.052495
1.88,33,88.067905
1.83,33,88.705843
1.82,33,88.721692
4.09,10,88.72822
4.05,10,88.732498
1.74,33,88.748966
4.14,12,88.755381
1.77,33,88.768417
1.79,33,88.785714
4.09,10,88.791578
1.8,33,88.807294
4.17,14,88.813839
1.88,33,88.828379
4.09,11,88.83367
1.88,33,88.849587
1.82,33,88.864555
0.87,33,88.883341
1.82,33,88.898819
4.09,10,88.903918
4.16,12,88.911158
4.09,10,88.915745
4.16,12,88.921632
1.8,33,88.935776
1.82,33,88.951356
1.78,33,88.966491
4.09,10,88.972407
4.05,11,88.978876
1.95,33,88.994299
4.09,10,88.999011
1.83,33,89.014157
4.09,10,89.018813
1.86,33,89.034482
4.19,14,89.042491
1.86,33,89.056722
4.14,12,89.063325
4.09,11,89.068369
1.75,33,89.083737
4.09,10,89.089839
1.89,33,89.103499
4.19,14,89.1121
1.73,33,89.12703
4.14,12,89.132551
4.09,10,89.137351
1.8,33,89.151976
4.16,12,89.158804
4.09,10,89.163694
1.83,33,89.178192
4.09,10,89.182893
4.05,10,89.187582
1.91,33,89.202584
1.82,33,89.217409
4.18,14,89.224846
1.84,33,89.239726
1.75,33,89.254484
1.72,33,89.271006
1.84,33,89.286831
1.78,33,89.302572
1.75,33,89.317984
4.14,12,89.324024
4.09,10,89.330157
1.66,33,89.345227
1.75,33,89.365214
1.86,33,89.380139
4.09,10,89.3848
4.2,14,89.392604
4.09,10,89.397579
1.8,33,89.412955
4.09,10,89.417585
1.2,33,89.433094
4.16,12,89.439449
4.09,10,89.446314
1.92,33,89.46115
4.09,10,89.465867
1.86,33,89.480919
1.76,33,89.496093
4.09,10,89.500708
1.85,33,89.51597
1.82,33,89.530759
4.09,10,89.535802
1.91,33,89.551653
1.83,33,89.566791
4.09,10,89.571386
4.14,12,89.579309
4.13,12,89.584623
4.2,17,89.593263
1.85,33,89.606611
1.77,33,89.62111
1.81,33,89.636228
4.09,10,89.64271
4.05,10,89.647765
4.05,10,89.652289
1.82,33,89.667336
1.89,33,89.682489
1.89,33,90.320344
1.83,33,90.334887
1.86,33,90.349918
4.09,10,90.354655
1.74,33,90.369932
4.16,12,90.377396
1.82,33,90.39095
1.82,33,90.405573
4.16,12,90.413507
1.9,33,90.428753
1.9,33,90.444381
4.15,12,90.450315
4.11,12,90.461489
1.81,33,90.476877
4.09,10,90.481727
1.89,33,90.497209
4.19,14,90.503465
4.09,10,90.510205
4.05,10,90.515078
4.05,10,90.519512
4.05,10,90.525989
1.77,33,90.539848
1.83,33,90.555445
4.15,12,90.562665
1.8,33,90.578084
4.09,10,90.582601
1.9,33,90.597241
4.09,10,90.601542
1.82,33,90.616187
4.15,12,90.621961
1.78,33,90.636659
4.09,10,90.6429
1.88,33,90.65661
4.09,10,90.662858
1.89,33,90.677898
4.36,23,90.687168
1.04,33,90.701843
4.14,12,90.708621
1.84,33,90.722139
4.18,16,90.731129
1.78,33,90.745589
1.9,33,90.760677
1.83,33,90.775968
4.09,10,90.780808
4.05,10,90.785903
1.76,33,90.800331
1.89,33,90.815314
4.09,10,90.820008
1.78,33,90.834843
1.75,33,90.849738
4.14,12,90.855477
1.81,33,90.869716
1.78,33,90.884983
1.75,33,90.900587
1.78,33,90.916282
4.19,14,90.92766
1.18,33,90.943165
4.09,10,90.947996
1.83,33,90.963132
4.09,10,90.967676
1.82,33,90.982577
4.09,10,90.987193
1.77,33,91.00247
4.09,10,91.008377
1.8,33,91.021217
4.15,12,91.028729
1.78,33,91.043809
1.9,33,91.058308
1.74,33,91.072578
4.19,14,91.080696
4.13,12,91.085973
1.91,33,91.100541
1.82,33,91.115823
1.84,33,91.132757
4.16,12,91.138903
1.87,33,91.153773
1.9,33,91.170304
1.84,33,91.185197
1.81,33,91.200225
1.75,33,91.215238
4.09,10,91.219714
1.84,33,91.235077
4.09,10,91.240967
4.16,12,91.247136
4.09,11,91.251836
1.74,33,91.267035
1.86,33,91.90898
1.17,33,91.924452
1.81,33,91.938192
4.14,12,91.945916
4.13,12,91.951344
4.09,10,91.956887
4.05,10,91.962654
1.82,33,91.97687
1.8,33,91.992235
4.15,12,91.998106
1.81,33,92.012649
4.09,10,92.017344
4.05,10,92.02779
1.94,33,92.04332
4.14,12,92.048715
4.11,12,92.054557
1.86,33,92.069036
1.92,33,92.083714
4.09,10,92.088679
4.05,10,92.095142
4.16,12,92.100233
4.13,12,92.105831
4.09,10,92.111944
4.16,12,92.117299
1.9,33,92.131514
1.85,33,92.147407
1.9,33,92.162893
1.95,33,92.177796
1.16,33,92.192871
1.75,33,92.207878
1.9,33,92.222279
4.14,13,92.229948
1.9,33,92.245131
4.09,10,92.249903
1.89,33,92.265135
4.09,10,92.269645
4.15,12,92.277419
4.13,12,92.282722
1.87,33,92.297286
1.82,33,92.312729
4.09,10,92.317438
4.15,12,92.323592
4.13,12,92.330093
1.86,33,92.344581
1.77,33,92.359889
4.14,12,92.365391
1.9,33,92.380131
1.83,33,92.396614
4.16,12,92.404162
1.78,33,92.418607
1.93,33,92.433926
4.09,10,92.439055
1.92,33,92.454054
1.86,33,92.468956
1.82,33,92.483636
1.78,33,92.502676
4.09,10,92.509141
4.16,12,92.514829
1.84,33,92.529277
4.15,12,92.534621
1.8,33,92.549966
4.09,10,92.554392
4.05,10,92.561313
1.94,33,92.575328
1.83,33,92.589429
4.09,10,92.595917
4.15,12,92.601053
1.82,33,92.615416
1.86,33,92.630237
1.9,33,92.645215
4.14,12,92.650659
1.81,33,92.665733
1.81,33,92.680205
4.15,12,92.685957
1.86,33,92.700424
4.16,13,92.706607
1.81,33,92.720662
0.87,33,92.735604
4.09,10,92.741245
4.05,10,92.747368
1.84,33,92.76251
1.8,33,92.777601
4.14,14,92.784297
0.95,33,92.798606
1.76,33,92.813564
4.09,10,92.818296
1.83,33,92.83337
1.86,33,92.848523
1.88,33,93.484123
1.93,33,93.499927
4.09,10,93.50454
4.05,10,93.511071
4.05,11,93.51672
1.92,33,93.52968
4.14,12,93.53674
4.11,12,93.54174
1.83,33,93.556556
1.84,33,93.57156
1.89,33,93.590461
1.83,33,93.605426
4.18,14,93.612167
1.9,33,93.62782
4.14,12,93.633056
1.18,33,93.647789
1.82,33,93.662772
4.09,10,93.667302
4.05,10,93.671867
1.74,33,93.687132
4.15,12,93.692552
4.09,10,93.699372
1.8,33,93.71282
4.09,10,93.718864
4.14,12,93.724039
1.9,33,93.737751
1.8,33,93.75369
1.86,33,93.76779
0.87,33,93.782913
1.88,33,93.798248
4.15,12,93.805057
4.13,13,93.811291
0.95,33,93.825725
1.86,33,93.841103
1.91,33,93.856699
1.9,33,93.8712
1.78,33,93.885877
1.86,33,93.901242
1.83,33,93.916468
4.16,12,93.923837
1.89,33,93.93767
4.15,12,93.94501
4.11,13,93.950627
4.09,10,93.957001
4.05,10,93.961759
1.91,33,93.97526
4.09,10,93.979695
1.83,33,93.994201
4.09,10,93.998807
4.05,10,94.004121
1.86,33,94.017944
1.89,33,94.032415
1.8,33,94.051321
1.79,33,94.066703
4.09,10,94.07307
4.14,13,94.079975
4.11,12,94.085336
4.13,12,94.092411
1.9,33,94.106267
4.15,13,94.113062
4.09,10,94.117706
1.89,33,94.132596
4.16,12,94.139283
1.93,33,94.152788
1.86,33,94.168169
1.87,33,94.183224
1.84,33,94.19838
1.8,33,94.213593
1.86,33,94.229012
1.8,33,94.244012
4.16,12,94.249404
1.9,33,94.264692
1.89,33,94.279812
1.84,33,94.295187
1.77,33,94.31066
1.83,33,94.325982
1.87,33,94.340818
4.09,10,94.347014
1.8,33,94.362643
1.84,33,94.378539
1.9,33,94.39416
4.09,10,94.398809
4.05,10,94.403474
4.05,10,94.410388
4.05,10,94.415015
1.8,33,94.429593
4.09,10,94.43427
